;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
43;4.298998069763184;0.269606935529953;0.9230693340301513;0.06498297929343178;0.9;;0.0;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': None, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 2)};0.9816124469589816;0.9844413012729845;0.9844413012729845;0.9830028328611898;0.9886685552407932;0.9844332875213867;0.0023639358328374684;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.49536045681655966;0.6725335803612784;0.6294019537765071;0.4957142857142858;0.747134670487106;0.6080289894311474;0.09927419329366971;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9725039802848442;0.9803729396958752;0.978797612223185;0.9745770942938083;0.9858681623740838;0.9784239577743593;0.004673303380146531;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5;0.6146641542895145;0.5769230769230769;0.5;0.6666666666666666;0.5716507795758516;0.06507477967828179;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9816124469589816;0.9844413012729845;0.9844413012729845;0.9830028328611898;0.9886685552407932;0.9844332875213867;0.0023639358328374684;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.4908062234794908;0.8678876244665719;0.9921985815602836;0.4915014164305949;0.9943019943019943;0.767339168047787;0.23010467491275435;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9635629960247996;0.9814399190376263;0.9846840611112783;0.9662945694131243;0.9887976885144023;0.9769558468202462;0.010130080975677832;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0
44;0.825551700592041;0.03008671952107193;0.2275644302368164;0.03155768538092299;0.9;;0.1;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9847841472045293;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982805076215074;0.0010140862114443507;0.49536045681655966;0.4928263988522238;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49499517678278293;0.0010958733529898939;85;0.5152336242477709;0.6189643008325103;0.4955373081042485;0.5147680773350177;0.4954488666785651;0.5279904354396224;0.04631623979001503;0.9725039802848442;0.9675290546066289;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.9723382407527869;0.0025771356553220127;85;0.9744073322856724;0.9791033045198069;0.97353967961599;0.9738891662739039;0.9730216157762269;0.9747922196943201;0.0022024073670687456;0.5;0.49495677233429397;0.5;0.5;0.5;0.4989913544668588;0.002017291066282412;85;0.51;0.5700000000000001;0.5;0.5098039215686274;0.5;0.5179607843137255;0.02639381750449513;0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9847841472045293;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982805076215074;0.0010140862114443507;0.4908062234794908;0.4907142857142857;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49106591310689146;0.00035716817279908824;85;0.9913274336283187;0.9923731819794253;0.49115357395612175;0.9911535739561217;0.4909798372833392;0.7913975201606653;0.24521944433036452;0.9635629960247996;0.9633825015154576;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646195264782611;0.0013692539299963806;85;0.9829617521247079;0.9850162442851271;0.9649273328394862;0.9826263327217503;0.9642448024750969;0.9759552928892337;0.009321433068606402
45;2.5607754707336428;0.10330032101367419;0.4159120559692383;0.02716225775236729;0.9;;0.1;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9844302901627743;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982734304806723;0.000876516931325761;0.49536045681655966;0.4928263988522238;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49499517678278293;0.0010958733529898939;85;0.5152336242477709;0.6032114775860309;0.4955373081042485;0.5147680773350177;0.4954488666785651;0.5248398707903266;0.04014548804150316;0.9725039802848442;0.9675290546066289;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.9723382407527869;0.0025771356553220127;85;0.9744073322856724;0.9783748288799667;0.97353967961599;0.9738891662739039;0.9730216157762269;0.9746465245663518;0.0019181497285437638;0.5;0.49495677233429397;0.5;0.5;0.5;0.4989913544668588;0.002017291066282412;85;0.51;0.56;0.5;0.5098039215686274;0.5;0.5159607843137255;0.022460559648314532;0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9844302901627743;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982734304806723;0.000876516931325761;0.4908062234794908;0.4907142857142857;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49106591310689146;0.00035716817279908824;85;0.9913274336283187;0.9921985815602836;0.49115357395612175;0.9911535739561217;0.4909798372833392;0.791362600076837;0.24519083298815525;0.9635629960247996;0.9633825015154576;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646195264782611;0.0013692539299963806;85;0.9829617521247079;0.9846732218056246;0.9649273328394862;0.9826263327217503;0.9642448024750969;0.9758866883933333;0.009255522500331969
46;0.8442218780517579;0.1038533475735291;0.24224977493286132;0.026961580229132257;0.9;;0.2;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.49536045681655966;0.49536045681655966;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49550198837565007;0.00017334005113607993;43;0.4955373081042485;0.4955373081042485;0.4955373081042485;0.4954488666785651;0.4954488666785651;0.49550193153397515;4.332727300973533e-05;0.9725039802848442;0.9725039802848442;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.97333322588843;0.0010156143001155595;43;0.97353967961599;0.97353967961599;0.97353967961599;0.9730216157762269;0.9730216157762269;0.9733324540800847;0.00025379841232129176;0.5;0.5;0.5;0.5;0.5;0.5;0.0;43;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.4908062234794908;0.4908062234794908;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49108430065993247;0.0003405736005969299;43;0.49115357395612175;0.49115357395612175;0.49115357395612175;0.4909798372833392;0.4909798372833392;0.4910840792870087;8.51132395852178e-05;0.9635629960247996;0.9635629960247996;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646556253801295;0.0013381921992721925;43;0.9649273328394862;0.9649273328394862;0.9649273328394862;0.9642448024750969;0.9642448024750969;0.9646543206937306;0.00033437022534190926
47;2.4915441513061523;0.1056229721606397;0.4308063507080078;0.029937674406375195;0.9;;0.2;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.49536045681655966;0.49536045681655966;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49550198837565007;0.00017334005113607993;43;0.4955373081042485;0.4955373081042485;0.4955373081042485;0.4954488666785651;0.4954488666785651;0.49550193153397515;4.332727300973533e-05;0.9725039802848442;0.9725039802848442;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.97333322588843;0.0010156143001155595;43;0.97353967961599;0.97353967961599;0.97353967961599;0.9730216157762269;0.9730216157762269;0.9733324540800847;0.00025379841232129176;0.5;0.5;0.5;0.5;0.5;0.5;0.0;43;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.4908062234794908;0.4908062234794908;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49108430065993247;0.0003405736005969299;43;0.49115357395612175;0.49115357395612175;0.49115357395612175;0.4909798372833392;0.4909798372833392;0.4910840792870087;8.51132395852178e-05;0.9635629960247996;0.9635629960247996;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646556253801295;0.0013381921992721925;43;0.9649273328394862;0.9649273328394862;0.9649273328394862;0.9642448024750969;0.9642448024750969;0.9646543206937306;0.00033437022534190926
48;0.9066315650939941;0.03503059853756372;0.2298121452331543;0.018384571081885466;0.9;1500;0.0;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 1)};0.9787835926449788;0.9773691654879774;0.9872701555869873;0.9844192634560907;0.9858356940509915;0.9827355742454051;0.003935085301044894;34;0.9978768577494692;0.9964614295824487;0.9936305732484076;0.994694021931376;0.9954014856738592;0.9956128736371122;0.001460421816638713;0.49463902787705505;0.5498248965297675;0.7320729293865005;0.5729916973662507;0.639280604945841;0.597761831221083;0.08161997484724544;37;0.9675453438784807;0.9435454872348077;0.8886281035162237;0.9124458787311931;0.9257982777592699;0.927592618223995;0.026838744748132422;0.9710876530316158;0.9724049359500011;0.983941496114807;0.9778886671689503;0.980827672532131;0.977230084959501;0.004887349783215672;34;0.9978102438829882;0.9962680233604179;0.9929417815373365;0.9942437583737108;0.9950710102527892;0.9952669634814486;0.0016710603529307532;0.49855907780979825;0.535579694081135;0.6538461538461539;0.5416666666666666;0.5833333333333334;0.5625969851474174;0.05296276569203195;37;0.94;0.9;0.8200000000000001;0.8529411764705883;0.8725490196078431;0.8770980392156863;0.04085484098030896;0.9787835926449788;0.9773691654879774;0.9872701555869873;0.9844192634560907;0.9858356940509915;0.9827355742454051;0.003935085301044894;34;0.9978768577494692;0.9964614295824487;0.9936305732484076;0.994694021931376;0.9954014856738592;0.9956128736371122;0.001460421816638713;0.4907801418439716;0.5914529914529915;0.9935988620199147;0.9921985815602836;0.9928977272727273;0.8121856608299778;0.22360530902409206;31;0.9989216391085549;0.998205312275664;0.9967788117394416;0.9973127911142959;0.997669415561133;0.9977775939598178;0.0007371692390416291;0.9635117919086742;0.9685102576191684;0.9874331265680928;0.9846623671468466;0.9860368915786764;0.9780308869642915;0.009979190881286237;31;0.9978814367766091;0.996474130840229;0.993671607493765;0.9947225384742028;0.9954229201257201;0.9956345267421053;0.0014479704196657145
49;4.198929262161255;0.15983653045830937;0.4287773609161377;0.027993932449990815;0.9;1500;0.0;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 2)};0.9787835926449788;0.9759547383309759;0.983026874115983;0.9844192634560907;0.9844192634560907;0.9813207464008238;0.003386552212810678;82;0.9964614295824487;0.9961075725406936;0.9929228591648974;0.9936328263176513;0.9943402900601345;0.9946929955331651;0.0013791395705574244;0.49463902787705505;0.5465383889832107;0.5671428571428572;0.5729916973662507;0.6293963254593176;0.5621416593657382;0.04351090143792587;40;0.9435454872348077;0.9372135720157462;0.873205312275664;0.8912413439343423;0.9055399625768511;0.9101491356074822;0.026800728215728323;0.9710876530316158;0.9715856766370304;0.9758254192766217;0.9778886671689503;0.979795230978564;0.9752365294185565;0.0034264934592583562;40;0.9962680233604179;0.995870877617137;0.9920509178182898;0.9929609172097767;0.9938219371817204;0.9941945346374684;0.001634944351290441;0.49855907780979825;0.5348592329860341;0.5384615384615384;0.5416666666666666;0.5826128722382324;0.539231877632454;0.026690181639260672;40;0.9;0.89;0.8;0.8235294117647058;0.8431372549019608;0.8513333333333332;0.038311618141013734;0.9787835926449788;0.9759547383309759;0.983026874115983;0.9844192634560907;0.9844192634560907;0.9813207464008238;0.003386552212810678;82;0.9964614295824487;0.9961075725406936;0.9929228591648974;0.9936328263176513;0.9943402900601345;0.9946929955331651;0.0013791395705574244;0.4907801418439716;0.5747741321921065;0.9915014164305949;0.9921985815602836;0.8262209577999051;0.7750950459653725;0.20858713019128095;37;0.998205312275664;0.998026551847865;0.9964234620886981;0.9967788117394416;0.997134670487106;0.997313761687755;0.0006948108727678033;0.9635117919086742;0.9678734023799771;0.9833153691735017;0.9846623671468466;0.9803513070249317;0.9759428475267862;0.008596111932038245;40;0.996474130840229;0.9961229355482474;0.9929734824898981;0.9936738460478882;0.9943727239279847;0.9947234237708494;0.0013645883423912307
50;0.8684528827667236;0.025206270960084074;0.22909531593322754;0.008650953463049369;0.9;1500;0.1;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9847841472045293;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982805076215074;0.0010140862114443507;0.49536045681655966;0.4928263988522238;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49499517678278293;0.0010958733529898939;85;0.5152336242477709;0.6189643008325103;0.4955373081042485;0.5147680773350177;0.4954488666785651;0.5279904354396224;0.04631623979001503;0.9725039802848442;0.9675290546066289;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.9723382407527869;0.0025771356553220127;85;0.9744073322856724;0.9791033045198069;0.97353967961599;0.9738891662739039;0.9730216157762269;0.9747922196943201;0.0022024073670687456;0.5;0.49495677233429397;0.5;0.5;0.5;0.4989913544668588;0.002017291066282412;85;0.51;0.5700000000000001;0.5;0.5098039215686274;0.5;0.5179607843137255;0.02639381750449513;0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9847841472045293;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982805076215074;0.0010140862114443507;0.4908062234794908;0.4907142857142857;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49106591310689146;0.00035716817279908824;85;0.9913274336283187;0.9923731819794253;0.49115357395612175;0.9911535739561217;0.4909798372833392;0.7913975201606653;0.24521944433036452;0.9635629960247996;0.9633825015154576;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646195264782611;0.0013692539299963806;85;0.9829617521247079;0.9850162442851271;0.9649273328394862;0.9826263327217503;0.9642448024750969;0.9759552928892337;0.009321433068606402
51;4.1781120777130125;0.22632157253153357;0.4311318874359131;0.04413451898702398;0.9;1500;0.1;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9844302901627743;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982734304806723;0.000876516931325761;0.49536045681655966;0.4928263988522238;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49499517678278293;0.0010958733529898939;85;0.5152336242477709;0.6032114775860309;0.4955373081042485;0.5147680773350177;0.4954488666785651;0.5248398707903266;0.04014548804150316;0.9725039802848442;0.9675290546066289;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.9723382407527869;0.0025771356553220127;85;0.9744073322856724;0.9783748288799667;0.97353967961599;0.9738891662739039;0.9730216157762269;0.9746465245663518;0.0019181497285437638;0.5;0.49495677233429397;0.5;0.5;0.5;0.4989913544668588;0.002017291066282412;85;0.51;0.56;0.5;0.5098039215686274;0.5;0.5159607843137255;0.022460559648314532;0.9816124469589816;0.9717114568599717;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.980188403300063;0.004283840546572151;85;0.9826610049539986;0.9844302901627743;0.9823071479122435;0.9823134064379201;0.9819596745666784;0.982734304806723;0.000876516931325761;0.4908062234794908;0.4907142857142857;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49106591310689146;0.00035716817279908824;85;0.9913274336283187;0.9921985815602836;0.49115357395612175;0.9911535739561217;0.4909798372833392;0.791362600076837;0.24519083298815525;0.9635629960247996;0.9633825015154576;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646195264782611;0.0013692539299963806;85;0.9829617521247079;0.9846732218056246;0.9649273328394862;0.9826263327217503;0.9642448024750969;0.9758866883933333;0.009255522500331969
52;0.8940263748168945;0.03552938571053437;0.24385857582092285;0.037652967179487566;0.9;1500;0.2;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.49536045681655966;0.49536045681655966;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49550198837565007;0.00017334005113607993;43;0.4955373081042485;0.4955373081042485;0.4955373081042485;0.4954488666785651;0.4954488666785651;0.49550193153397515;4.332727300973533e-05;0.9725039802848442;0.9725039802848442;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.97333322588843;0.0010156143001155595;43;0.97353967961599;0.97353967961599;0.97353967961599;0.9730216157762269;0.9730216157762269;0.9733324540800847;0.00025379841232129176;0.5;0.5;0.5;0.5;0.5;0.5;0.0;43;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.4908062234794908;0.4908062234794908;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49108430065993247;0.0003405736005969299;43;0.49115357395612175;0.49115357395612175;0.49115357395612175;0.4909798372833392;0.4909798372833392;0.4910840792870087;8.51132395852178e-05;0.9635629960247996;0.9635629960247996;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646556253801295;0.0013381921992721925;43;0.9649273328394862;0.9649273328394862;0.9649273328394862;0.9642448024750969;0.9642448024750969;0.9646543206937306;0.00033437022534190926
53;4.027193689346314;0.16023302669492612;0.4230177879333496;0.024437382341438513;0.9;1500;0.2;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': 1500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.49536045681655966;0.49536045681655966;0.49536045681655966;0.4957142857142858;0.4957142857142858;0.49550198837565007;0.00017334005113607993;43;0.4955373081042485;0.4955373081042485;0.4955373081042485;0.4954488666785651;0.4954488666785651;0.49550193153397515;4.332727300973533e-05;0.9725039802848442;0.9725039802848442;0.9725039802848442;0.9745770942938083;0.9745770942938083;0.97333322588843;0.0010156143001155595;43;0.97353967961599;0.97353967961599;0.97353967961599;0.9730216157762269;0.9730216157762269;0.9733324540800847;0.00025379841232129176;0.5;0.5;0.5;0.5;0.5;0.5;0.0;43;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9816124469589816;0.9816124469589816;0.9816124469589816;0.9830028328611898;0.9830028328611898;0.9821686013198649;0.0006811472011938598;40;0.9823071479122435;0.9823071479122435;0.9823071479122435;0.9819596745666784;0.9819596745666784;0.9821681585740174;0.0001702264791704356;0.4908062234794908;0.4908062234794908;0.4908062234794908;0.4915014164305949;0.4915014164305949;0.49108430065993247;0.0003405736005969299;43;0.49115357395612175;0.49115357395612175;0.49115357395612175;0.4909798372833392;0.4909798372833392;0.4910840792870087;8.51132395852178e-05;0.9635629960247996;0.9635629960247996;0.9635629960247996;0.9662945694131243;0.9662945694131243;0.9646556253801295;0.0013381921992721925;43;0.9649273328394862;0.9649273328394862;0.9649273328394862;0.9642448024750969;0.9642448024750969;0.9646543206937306;0.00033437022534190926
